week,average,var,std_dev
9.87552E8,87.20833333333333,915.563405797101,30.25827830193088
9.876384E8,94.20833333333333,1389.998188405797,37.28267946923607
9.877248E8,85.33333333333333,473.9710144927535,21.770875372679747
9.878112E8,51.041666666666664,528.0416666666665,22.979157222723956
9.878976E8,54.041666666666664,480.82427536231893,21.927705656596153
9.87984E8,86.83333333333333,1020.405797101449,31.94379121365291
9.880704E8,94.70833333333333,1159.0851449275362,34.04533954783732
9.881568E8,79.08333333333333,793.6449275362318,28.171704377552874
9.882432E8,82.91666666666667,1582.6014492753623,39.78192364976036
9.883296E8,76.875,703.2445652173915,26.51875874201867
9.88416E8,40.375,243.54891304347836,15.606053730635377
9.885024E8,50.458333333333336,529.215579710145,23.004686038069394
9.885888E8,77.125,908.2880434782609,30.137817496930015
9.886752E8,60.458333333333336,639.9112318840581,25.296466786570374
9.887616E8,79.83333333333333,1264.5797101449273,35.560929545569074
9.88848E8,87.16666666666667,775.5362318840587,27.848451157722554
9.889344E8,89.79166666666667,2594.6068840579715,50.9372838307852
9.890208E8,51.666666666666664,629.9710144927534,25.099223384255406
9.891072E8,53.25,968.3695652173915,31.118636943436186
9.891936E8,82.0,805.5652173913045,28.38248081812625
9.8928E8,86.25,1478.7173913043475,38.45409459738127
9.893664E8,89.41666666666667,981.5579710144926,31.329825582254564
9.894528E8,105.75,1791.4130434782603,42.32508763698264
9.895392E8,104.75,975.586956521739,31.23438740429751
9.896256E8,58.833333333333336,630.6666666666667,25.11307760244982
9.89712E8,47.25,492.891304347826,22.201155473259178
9.897984E8,86.41666666666667,1184.1666666666665,34.411722808756124
9.898848E8,81.95833333333333,1058.2155797101445,32.53022563263502
9.899712E8,95.41666666666667,1760.8623188405797,41.96263002768749
9.900576E8,99.66666666666667,1645.1884057971017,40.56092215171028
9.90144E8,76.70833333333333,1311.6068840579712,36.21611359682277
9.902304E8,46.916666666666664,194.16666666666663,13.934369977385652
9.903168E8,58.875,693.9402173913043,26.342745061805996
9.904032E8,83.0,935.6521739130435,30.588432027697063
9.904896E8,93.04166666666667,946.4764492753619,30.764857374533072
9.90576E8,83.08333333333333,1158.253623188405,34.03312538084631
9.906624E8,75.95833333333333,1123.6938405797105,33.52154293256369
9.907488E8,82.04166666666667,740.302536231884,27.20850117577012
9.908352E8,37.291666666666664,137.5199275362319,11.72688908177407
9.909216E8,54.375,496.8532608695651,22.29020549186492
9.91008E8,68.29166666666667,740.998188405797,27.22128190232409
9.910944E8,75.58333333333333,1531.2971014492748,39.13179144186061
9.911808E8,82.75,1152.804347826087,33.952972591896675
9.912672E8,91.45833333333333,1128.3460144927528,33.59086206831782
9.913536E8,90.58333333333333,1304.6884057971017,36.12047073055806
9.9144E8,58.083333333333336,299.21014492753625,17.297691895959307
9.915264E8,51.0,490.608695652174,22.149688387247664
9.916128E8,94.45833333333333,1963.2155797101452,44.30818863043427
9.916992E8,94.20833333333333,1413.128623188406,37.59160309415397
9.917856E8,94.0,2224.0869565217386,47.160226425683526
9.91872E8,93.04166666666667,1564.7373188405797,39.556760722290946
9.919584E8,91.91666666666667,3128.166666666667,55.93001579354924
9.920448E8,60.208333333333336,391.8242753623189,19.79455165853268
9.921312E8,72.875,830.6358695652169,28.820754146365026
9.922176E8,108.75,1424.8043478260865,37.74658061104458
9.92304E8,87.5,870.6086956521738,29.50607896098995
9.923904E8,101.125,3227.244565217392,56.80884231541241
9.924768E8,79.25,1034.6304347826092,32.16567168244135
9.925632E8,95.25,1032.1086956521738,32.12644853780408
9.926496E8,59.0,750.8695652173913,27.401999292339806
9.92736E8,64.375,962.1576086956524,31.01866548863204
9.928224E8,91.75,1403.9347826086955,37.46911771857853
9.929088E8,86.70833333333333,1471.0851449275362,38.35472780411219
9.929952E8,84.04166666666667,962.8242753623188,31.029409845537167
9.930816E8,88.875,1500.2010869565217,38.73242939652149
9.93168E8,80.79166666666667,692.7807971014496,26.32072941811168
9.932544E8,61.458333333333336,624.4329710144926,24.98865684694743
9.933408E8,52.083333333333336,540.4275362318839,23.247097372185713
9.934272E8,87.29166666666667,780.3894927536231,27.93545225611397
9.935136E8,90.41666666666667,901.2101449275366,30.02016230681534
9.936E8,88.04166666666667,483.17210144927526,21.98117607065817
9.936864E8,80.83333333333333,983.5362318840583,31.36138121773431
9.937728E8,93.20833333333333,1430.259057971014,37.81876594986957
9.938592E8,43.0,125.65217391304346,11.209468047728379
9.939456E8,42.333333333333336,290.4927536231885,17.043847969962314
9.94032E8,83.0,1539.2173913043475,39.232861115452025
9.941184E8,93.875,1276.5489130434785,35.72882468041005
9.942048E8,70.54166666666667,441.1286231884058,21.003062233598364
9.942912E8,76.25,531.3260869565216,23.05051164196842
9.943776E8,93.08333333333333,662.514492753623,25.73935688306184
9.94464E8,49.208333333333336,223.47644927536237,14.949128712917096
9.945504E8,52.791666666666664,467.4764492753621,21.62120369626451
9.946368E8,81.54166666666667,1081.8242753623188,32.89109720520614
9.947232E8,84.375,884.1576086956524,29.734787853550465
9.948096E8,94.58333333333333,869.8188405797101,29.492691307842865
9.94896E8,96.0,1003.1304347826087,31.672234445687735
9.949824E8,90.375,2312.766304347826,48.09122897522818
9.950688E8,59.541666666666664,1231.8242753623188,35.09735425017559
9.951552E8,58.208333333333336,667.2155797101447,25.830516442962278
9.952416E8,91.83333333333333,2016.4057971014495,44.90440732379673
9.95328E8,101.29166666666667,1272.998188405797,35.67910016250126
9.954144E8,89.58333333333333,1013.4710144927539,31.83505951765685
9.955008E8,94.41666666666667,1053.905797101449,32.46391530763732
9.955872E8,91.95833333333333,1237.519927536232,35.17840143520214
9.956736E8,51.583333333333336,550.2536231884061,23.457485440438965
9.9576E8,48.333333333333336,334.927536231884,18.301025551369626
9.958464E8,79.29166666666667,941.0851449275361,30.677111091619043
9.959328E8,96.66666666666667,1971.8840579710147,44.40590116156877
9.960192E8,87.5,1028.2608695652173,32.066506974804994
9.961056E8,86.875,1836.8967391304352,42.85903334339723
9.96192E8,84.25,659.1521739130435,25.67395906191804
9.962784E8,56.458333333333336,458.3460144927536,21.4090171304699
9.963648E8,50.125,286.2880434782608,16.920048566072758
9.964512E8,86.0,1254.2608695652177,35.415545591804985
9.965376E8,87.70833333333333,1646.5634057971013,40.57786842352739
9.96624E8,88.58333333333333,1111.210144927536,33.334818807480204
9.967104E8,80.54166666666667,1034.9547101449277,32.17071199313015
9.967968E8,83.20833333333333,916.6938405797104,30.276952300053424
9.968832E8,55.5,379.4782608695652,19.4802017666544
9.969696E8,47.208333333333336,358.08514492753613,18.92313781928188
9.97056E8,85.0,908.8695652173914,30.14746366143247
9.971424E8,96.75,2654.195652173913,51.51888636387546
9.972288E8,99.875,1596.6358695652175,39.95792624205137
9.973152E8,93.04166666666667,1715.519927536232,41.41883541984531
9.974016E8,104.58333333333333,1335.0362318840582,36.538147625243106
9.97488E8,55.375,464.94021739130443,21.56247243224451
9.975744E8,54.541666666666664,509.8242753623188,22.579288637207302
9.976608E8,99.04166666666667,1149.1721014492753,33.89944101971705
9.977472E8,85.04166666666667,1132.476449275363,33.65228743005983
9.978336E8,86.08333333333333,959.5579710144929,30.97673273627309
9.9792E8,95.125,1422.635869565217,37.717845505346894
9.980064E8,89.875,638.6358695652175,25.271245904490296
9.980928E8,60.041666666666664,382.2155797101447,19.550334516579113
9.981792E8,53.791666666666664,456.6068840579712,21.368361754190964
9.982656E8,88.91666666666667,1120.601449275362,33.47538572257775
9.98352E8,105.375,1640.244565217391,40.49993290386283
9.984384E8,94.66666666666667,957.5362318840579,30.94408234031279
9.985248E8,106.79166666666667,1565.3894927536232,39.56500338371808
9.986112E8,95.91666666666667,755.8188405797102,27.492159620148254
9.986976E8,54.958333333333336,516.1286231884058,22.7184643668626
9.98784E8,55.958333333333336,405.3460144927537,20.133206761287525
9.988704E8,113.45833333333333,2689.8242753623185,51.863515840736426
9.989568E8,102.58333333333333,1456.688405797102,38.16658755766753
9.990432E8,106.41666666666667,1999.123188405797,44.71155542369105
9.991296E8,102.41666666666667,1328.86231884058,36.45356387022509
9.99216E8,108.79166666666667,1903.3025362318836,43.62685567665728
9.993024E8,57.125,215.07065217391303,14.66528731985545
9.993888E8,56.75,549.1521739130434,23.433996114897763
9.994752E8,77.375,1063.3750000000005,32.6094311511256
9.995616E8,94.91666666666667,964.4275362318841,31.055233636729962
9.99648E8,91.54166666666667,1014.9547101449275,31.858353851775323
9.997344E8,91.95833333333333,1054.1286231884062,32.46734703033813
9.998208E8,86.20833333333333,947.7373188405797,30.785342597420932
9.999072E8,64.45833333333333,1597.8242753623185,39.97279419007781
9.999936E8,59.625,1194.244565217391,34.55784375821777
1.00008E9,93.875,1020.7228260869565,31.948753122570473
1.0001664E9,71.625,602.1576086956524,24.538899908016504
1.0002528E9,71.29166666666667,745.8677536231883,27.310579518259736
1.0003392E9,85.625,1282.2445652173915,35.808442652779405
1.0004256E9,87.16666666666667,1110.492753623188,33.32405668017008
1.000512E9,52.208333333333336,279.4764492753623,16.71754914080896
1.0005984E9,50.5,331.3043478260869,18.2017677115737
1.0006848E9,76.29166666666667,849.780797101449,29.15099993313178
1.0007712E9,95.375,1620.0706521739132,40.25010126911376
1.0008576E9,94.20833333333333,911.3025362318842,30.187787865822237
1.000944E9,100.125,1437.679347826087,37.916742315579896
1.0010304E9,89.08333333333333,1167.7318840579705,34.17209218145665
1.0011168E9,57.625,341.4619565217392,18.478689253346385
1.0012032E9,57.25,524.6304347826087,22.9048124808436
1.0012896E9,87.04166666666667,1218.3894927536232,34.90543643551278
1.001376E9,103.08333333333333,1286.3405797101448,35.865590469280505
1.0014624E9,104.875,1251.4184782608688,35.375393683475366
1.0015488E9,102.625,2304.5923913043475,48.00617034615808
1.0016352E9,96.625,1309.3750000000002,36.185287065325326
1.0017216E9,56.208333333333336,236.17210144927546,15.36789189997364
1.001808E9,57.916666666666664,647.036231884058,25.43690688515524
1.0018944E9,100.66666666666667,1563.1884057971015,39.53717751429787
1.0019808E9,89.5,846.2608695652175,29.090563239050862
1.0020672E9,91.54166666666667,1816.0851449275362,42.6155505059777
1.0021536E9,93.33333333333333,1142.231884057971,33.796921221584235
1.00224E9,106.75,2279.586956521739,47.7450202274723
1.0023264E9,58.541666666666664,352.95471014492756,18.787088921515423
1.0024128E9,62.333333333333336,916.3188405797099,30.2707588371965
1.0024992E9,97.83333333333333,857.7101449275364,29.286688869306076
1.0025856E9,91.375,1102.679347826087,33.206616024914176
1.002672E9,105.54166666666667,3353.215579710144,57.90695622902437
1.0027584E9,103.875,1804.1141304347834,42.47486469001147
1.0028448E9,121.875,1758.5489130434778,41.93505589651071
1.0029312E9,70.08333333333333,589.8188405797102,24.286186209030642
1.0030176E9,79.45833333333333,2571.7373188405795,50.71229948287279
1.003104E9,118.375,1664.4184782608702,40.797285182483286
1.0031904E9,109.70833333333333,1760.0416666666663,41.952850518965526
1.0032768E9,120.79166666666667,2045.3025362318838,45.22502113025359
1.0033632E9,115.04166666666667,1882.2155797101452,43.38450852216889
1.0034496E9,115.79166666666667,1628.259057971014,40.351692132685265
1.003536E9,77.33333333333333,1116.927536231884,33.42046582906773
1.0036224E9,74.79166666666667,845.4764492753623,29.07707772929326
1.0037088E9,102.66666666666667,1290.3188405797098,35.92100834580942
1.0037952E9,106.29166666666667,1458.6503623188403,38.19228144951333
1.0038816E9,113.54166666666667,1797.128623188406,42.392553864899504
1.003968E9,116.16666666666667,1979.8840579710143,44.49588810183492
1.0040544E9,111.375,1373.2880434782608,37.05790122872936
1.0041408E9,58.041666666666664,626.0416666666669,25.020824660004052
1.0042272E9,60.708333333333336,668.9981884057971,25.86499929259224
1.0043136E9,101.875,2295.2445652173906,47.90871074467972
1.0044E9,116.375,1526.7663043478256,39.07385704467663
1.0044864E9,115.91666666666667,1691.6449275362318,41.12961132245516
1.0045728E9,107.625,1840.9402173913047,42.90617924485126
1.0046592E9,109.83333333333333,1049.1884057971015,32.391177900735585
1.0047456E9,68.83333333333333,985.9710144927537,31.40017538952217
1.004832E9,73.54166666666667,1337.8242753623185,36.576280228616994
1.0049184E9,101.125,1089.7663043478262,33.01160863011414
1.0050048E9,109.83333333333333,2826.4927536231885,53.16476985394735
1.0050912E9,98.20833333333333,1186.3460144927537,34.4433740288717
1.0051776E9,100.41666666666667,1224.9492753623192,34.999275354817264
1.005264E9,97.5,691.3043478260868,26.292667187375397
1.0053504E9,68.25,1052.5434782608697,32.442926474978634
1.0054368E9,82.75,1714.6304347826087,41.408096246780154
1.0055232E9,97.375,2064.3315217391314,45.43491522759926
1.0056096E9,111.91666666666667,1239.9057971014495,35.21229610663652
1.005696E9,105.125,1150.4619565217395,33.918460409071336
1.0057824E9,112.0,1738.3478260869565,41.69349860694059
1.0058688E9,121.66666666666667,3977.5362318840585,63.06771148443598
1.0059552E9,74.16666666666667,1023.7101449275364,31.995470693951923
1.0060416E9,73.20833333333333,897.5634057971013,29.95936257327751
1.006128E9,112.83333333333333,1269.4492753623178,35.62933167156406
1.0062144E9,108.5,1766.2608695652168,42.02690649530628
1.0063008E9,107.0,2000.6086956521738,44.7281644565499
1.0063872E9,83.29166666666667,673.2590579710146,25.947236037216268
1.0064736E9,69.66666666666667,1128.4057971014493,33.591751920694
1.00656E9,77.04166666666667,954.3894927536234,30.893194926287947
1.0066464E9,82.375,1061.8097826086955,32.5854228545326
1.0067328E9,116.70833333333333,2346.563405797101,48.4413398431247
1.0068192E9,102.79166666666667,1080.3460144927537,32.86861747157543
1.0069056E9,118.25,2874.8043478260865,53.61720197684775
1.006992E9,109.29166666666667,1287.0851449275362,35.87596890576666
1.0070784E9,100.83333333333333,1831.9710144927537,42.801530515774246
1.0071648E9,72.95833333333333,997.8677536231885,31.589044835562667
1.0072512E9,76.83333333333333,659.2753623188402,25.676358042347832
1.0073376E9,99.04166666666667,1732.6503623188403,41.62511696462654
1.007424E9,120.0,2540.347826086957,50.401863319593225
1.0075104E9,128.91666666666666,2200.688405797101,46.911495454708124
1.0075968E9,94.70833333333333,1398.5634057971015,37.39737164289894
1.0076832E9,110.41666666666667,2064.2536231884064,45.434057965235795
1.0077696E9,60.625,481.983695652174,21.954127075613233
1.007856E9,67.83333333333333,766.2318840579707,27.6808938449966
1.0079424E9,99.29166666666667,1866.3894927536242,43.201730205555705
1.0080288E9,124.45833333333333,1903.3894927536237,43.62785225923486
1.0081152E9,103.29166666666667,1402.3025362318842,37.44733016160009
1.0082016E9,98.91666666666667,1138.949275362319,33.7483225562741
1.008288E9,108.625,1987.896739130436,44.58583563342103
1.0083744E9,63.458333333333336,684.6938405797101,26.166655127847545
1.0084608E9,70.0,885.0434782608696,29.749680305187646
1.0085472E9,102.70833333333333,2247.4329710144925,47.40709831886458
1.0086336E9,125.58333333333333,3235.992753623188,56.88578692101559
1.00872E9,113.54166666666667,802.6938405797102,28.33185204994037
1.0088064E9,109.33333333333333,1719.7971014492755,41.47043647526844
1.0088928E9,93.91666666666667,938.9492753623188,30.64227921291624
1.0089792E9,59.833333333333336,719.1884057971015,26.817688300767117
1.0090656E9,50.875,656.6358695652174,25.624907210860634
1.009152E9,51.333333333333336,322.6666666666667,17.962924780409974
1.0092384E9,39.041666666666664,391.6068840579711,19.789059706261213
1.0093248E9,46.291666666666664,729.1721014492753,27.00318687579811
1.0094112E9,69.66666666666667,1066.231884057971,32.65320633656014
1.0094976E9,67.625,1007.8097826086959,31.746019949100642
